"title","url","stars","name","reviewUrl","text"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Rumah sakit kelas 3 rumah sakit tua di solo, dulu dikenal dengan DKT Cakupan layanan kesehatan yang diberikan RST Slamet Riyadi meliputi Hemodialisa, Instalasi Gawat Darurat, Rawat Jalan (Poli Umum, Gigi, dan Spesialis), Rawat Inap dengan HCU, Laboratorium, Radiologi, Instalasi Bedah Sentral, Farmasi, Fisioterapi, Gizi dan Penunjang Medis lainnya  yang dapat dijangkau oleh anggota TNI, PNS, Pasien BPJS serta seluruh lapisan masyarakat."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Pelayannya cepat"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"kontrol gigi"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Pelayanannya bagus dan cepat, bpjs maupun bukan bpjs diterima dengan baik"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"ac beberapa mati, diluar ruangan panasa karena ac dimana2. But overall good condition ,nyaman"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Rumah sakit yang berada di jln slamet riyadi."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","3",,,"Tlng pelayaan di apotek ditingkatkan jangan lambat"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Saya puas dengan pelayanan disini , jenguk disini sekalian makan mie ayam hehe."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"Kamar super bauk ( lebih jelek dr puskesmas ), pelayanan standard, harga super mahalll. Kapok sumpah"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Rumah sakit yang besar dan bangunan yang sejuk dengan cat berwarna hijau.Tempat ini berjasa besar karena menerima pasien-pasien KIS juga tanpa pilih-pilih.Semua dilayani dengan baik dan prosedur yang sama.Trimakasih🙏"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"Kamar kotor, dokter nga pernah ada, lemot pokoknya"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Rumah sakit yang tempatnya strategis, menghadap ke 2 jalan besar, jadi bisa masuk dari 2 akses, depan dan samping.

Pelayanan lumayan ramah, penanganan untuk pasien igd sigap dan cepat.

Pelayanan kamar lumayan bagus, kamar rawat inap dan pelayanan makan juga bagus.

Namun yang sangat memprihatinkan adalah kebersihan.
Rumah sakit ini minim dalam membersihkan lantai, ruangan, dan kamar mandi. Selama berada di sini sama sekali tidak terlihat petugas kebersihan yang sedang mengepel maupun menyapu lantai.

Kamar mandinya sangat tidak nyaman dipakai, sangat² bau dan kotor, bahkan sudah  layak disebut gudang. 😢

Bahkan pernah bulek saya sampe ngasih uang ke petugas kebersihan untuk beli karbol, dan minta tolong dibersihkan saat itu juga. 😢"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"Pelayanannya sangat tidak memuaskan.
1. Dokter di IGD sangat tidak mumpuni dan peralatan tidak lengkap. Memeriksa kondisi tenggorokan dengan menggunakan flashlight dari handphone, bukan menggunakan peralatan medis. Setelah selesai memeriksa tidak memberikan konklusi diagnosis terkait sakit yg saya alami sebagai pasien.
2. Petugas di beberapa divisi tidak ramah.
3. Petugas di bagian informasi saat ditelpon menunjukkan reaksi tidak menyenangkan saat saya tanya mengenai ktp saya yg tertinggal di bagian pendaftaran."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Nganter berobat.."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Istri bukaan 6 langsung ditangani oleh pihak terkait, selang setengah jam melahirkan dibantu oleh bidan2 yang ramah serta sabar dalam proses persalinan"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"saya dari jogja dan kebetulan tanggal 28 april ada kondangan di solo. kelar jam 9 malam akhirnya memutuskan nginep di hotel manahan. jam 12 istri kontraksi karena kondisi hamil tua tidak bawa persiapan apa apa. akhirnya nyari puskesmas terdekat tetapi tutup. cari di google map terdekat ke rs brayat otw bawa motor berharap ga lahiran di jalan. lewat jalan selamet riyadi kebetulan lihat ada plang rs ini. akhirnya ke igd lngsung di tangani 15 menit lebih bayi lahir karena udah bukaan komplit. perawat dan dokter jaga pelayanan ramah dan membantu mendaftarkan bpjs dan melayani dengan baik dengan ketidak siapan saya. Alhamdulilah bisa nemuin rs ini di waktu yang sangat genting. penanganan memang lumayan cepat dan dokter juga kooperatif tetapi ada beberapa hal yang sangat harus di benahi seperti pelayanan dari bagian administrasi."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Rs yg bagus"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"Saya kecewa, saya nunggu obat di apotik hampir 2.5 jam. Ketika ibu saya tanya 2-3 dibilang belum, keempat kali saya tanya baru dicarikan dan ternyata terselip. Pelayanan apotiknya ramah tapi tidak cepat, rata-rata orang2 yg bersama2 saya menghabiskan waktu 1-2 jam untuk dapat obat terkadang sampai terlewat jam makan siang. Kalau masih muda gak papa kalo sudah sepuh saya kasian, kadang lab dari malam hari harus puasa masih menunggu sampe dapat obat baru bisa pulang."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","2",,,"Perawat  pemalas yg bekerja siang malam anak PKL,  Perawatan pada ngobrol dan tidur"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","3",,,"Rumah sakit tentara"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Gedung baru, bersih halaman parkir cukupan"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Tempatnya strategis, meskipun pelayanannya masih kurang"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Rumah sakit dkt solo."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Pelayanan cukup ramah"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Alhamdulillah anak saya telinga kemasukan hewan langsung masuk UGD ditangani cepat tanpa proses yg berbelit-belit.penanganan dahulu baru ditanyakan surat2.dokter jaga jg ramah&cepat tanggap.maturnuwun njih dok"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"Kecewa berat.
Kelengkapan alat medis dan tindakan gak seperti yg diharapkan..
Padahal bayar mahal2...lewat umum...
Yang umum aja kecewa...gmna yg BPJS ya...
#benahipoliTHT"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Tempatnya strategis. Tidak terlalu ramai. Cukup bersih 👍"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"rumah sakit dengan layanan terjelek yang pernah saya alami, kami ke rs dkt slamet riyadi ini untuk operasi sc, kekecewaan kami:
1) saya pengguna bpjs kelas 1, tapi dikasih kamar kelas 2 karena kelas 1 penuh, kami minta naik ke vip dengan biaya tambahan sendiri, tapi rs menolak, kami minta rujukan pindah rs ditolak juga, padahal pihak bpjs membolehkan
2) kami minta obat2 dan benang jahitnya diupgrade yg terbaik dengan biaya tambahan sendiri, tp pihak rs menolak
3) jahitan sc vertikal, ketika tanya alasannya knp, katanya benang bpjs hanya cukup mengcover jahit vertikal, padahal di rs lain bisa horizontal dengan bpjs
4) dokter sp.og tidak ramah
5) kamar mandi, kasur, kamar kebersihannya kurang, peralatan dan ranjang model lama
6) surat keterangan kelahiran dari rs tidak lengkap, saya bolak balik disdukcapil ngurus aktenya
7) dll

sisi positifnya, saat operasi sc cepat, mungkin karena layanannya jelek jadi sepi pengunjung dan tidak antri, dan musholanya bagus

semoga rs ini bisa lebih meningkatkan kualitas pelayanannya"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Rumah sakit untuk umum....nglahirin anakq disini pula....😀"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Tempat nyaman,  bersih"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"ruangannya bagus. dipisah2 perkamar. jam jenguknya jga ga ada. jadi kapan2 bisa."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Rumah sakit dengan fasilitas dan parkir yg luas.memiliki fasilitas ruang hemodialisa dengan bpjs.terdapat masjid syuhada yg luas.tempatnya nyaman.banyak pohon dan tanaman membuat enak dilihat.letaknya deket jalan raya utama solo.perawatnya ramah dan senyum.."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,"Pelayanan sangat2 mengecewakan.. saya kesini untuk legalisir surat bebas narkoba tapi gak tau pas ada hajatan apa, pada makan2 di halaman belakang RS.. saya tanya salah satu TNI yang pertama kali saya temui, kalo mau legalisir dimana.. saya disuruh masuk ruangan.. tapi setelah saya masuk malah dibentak2 apa gak tau baru makan.. kenapa gak diarahkan saya harus kemana, mengingat ini rumah sakit dibuka untuk umum dan saya orang awam bukan anggota TNI"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Lokasi strategis tengah kota solo, rs dibawah naungan tni dan untuk umum"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Banyak orang bilang...kalo RST Slamet Riyadi rumah sakitnya tentara...tapi rumah sakit ini adalah rumah sakit umum...yang mana pelayananya sangat baik,ramah,tidak membeda bedakan antara pasien bpjs,kis,ataupun jamkesmas....rumah sakit ini sangat luas....ada tempat ibadahnya,ada minimarketnya,ada kafe/rumahmakan nya,,,,dan rumah sakit ini siap 24 jam,,,ruanganya bersih,tempat parkirnya juga luas dan tertata cukup rapi,,,pasien selalu diutamakan,,,,banyak dokter spesialis yang berpraktek di rumah sakit slamet riyadi...,antara lain spesialis gigi,spesialis penyakit dalam,spesialis jantung,spesialis bedah,,,dan perawatnya ramah ramah sekali,,,,😁😁"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Pelayanan bagus, cuma parkiran masih panas sekali kalau siang.. Mungkin bisa diberi pohon"" seperti dulu"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"RS ini sudah banyak berubah dari segi bangunan yah. Semakin banyak perbaikan. Pertama kali kesini saat bawa teman yang pingsan dan pelayanannya cukup ramah."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Baru sekali di sini.."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","3",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Pelayanan baik, team medis cekatan 😊"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","3",,,"Rumah Sakit bersejarah"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Pelayanannya bagus dan ramah semua petugasnya."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Sip"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Kemarin pertama kali datang kesini untuk check-up. Sebenarnya pelayanannya bagus dan ramah. Tapi kemarin pas bareng Check-up para TNI yang akan berlomba Ton Tangkas. Jadi molor deh check-up saya. Datang jam 07.15 selesai jam 14.45.
Tapi lokasinya mudah di cari sih, dekat dengan TOGA MAS dan PIZZA HUT Slamet Riyadi."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Pelayanan selama ini bagus, cepat dan ngk bertele 2 administrasinya"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Bagus,,,, dr awal yg tdnya RS 🏥 biasa,,, sekarang RS 🏥 ini sudah tampak mewah... walaupun RS 🏥 khusus untuk Tentara 💂, tp menerima kalangan umum juga dan tentunya bisa menggunakan BPJS.. hanya saja jam dokter 💉  sungguh tidak bisa displin seperti Tentara yang selalu siap sedia,, SIAP GRAKKK... ✌️"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Rumah sakitnya pak tentara"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Lingkungan bersih"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Udah sering jenguk di rumah sakit di solo,tp baru kali ini di DKT nanya ruang langsung diantar perawat,pelayanan yang sangat bagus sekali"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Rumah sakit TNI tetapi bisa juga untuk. Umum. Rumah sakit ini bersih, dan cukup besar. Dengan area parkir yang luas. Ada faslitias yang cukup lengkap. Dengan pelayanan baik"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","3",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"Terima bpjs ,, RS yg baik tidak bedain pasien bpjs,jamkesmas,atau umum"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Rapi"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,"after renovations, it's really nice in here.. a place where our president of Indonesia, Mr.Jokowi and his family get treated."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Wah kalau aku ya bagus"
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","4",,,"Setelah direnovasi nampak bersih."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","5",,,
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","2",,,"kalau utk periksa lumayan pelayanannya, dokternya baik dan ahli2,tpi kalau rawat inap...aduhay....masih banyak yg harus d benahi,kebersihan ruang rawat inap dan mcknya, pelayanan perawatnya(banyak utk praktek anak sekolah),d ruang rawat inap juga klw panggil perawat harus jalan kaki,tdk ada tombol darurat..tolong dbperbaiki lagi pelayanannya..."
"RST Slamet Riyadi","https://www.google.com/maps/search/?api=1&query=RST%20Slamet%20Riyadi&query_place_id=ChIJY_mOQyoUei4R20pjcpujJnY","1",,,
